Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hasdescriptiveoccupation,sawyer,has_alternate_name,alternate_name,38,0.5574074074074075,30,0.5714285714285715,0.0,0.0,0.82138085,0.8149956,0.8181758,0.8103211,0.7965616,0.80338246
hasdescriptiveoccupation,sawyer,has_alternate_name,james rainey,38,0.5574074074074075,33,0.5833333333333334,0.0,0.0,0.82138085,0.8149956,0.8181758,0.78176945,0.80408686,0.7927711
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,26,0.4477124183006536,0.0,0.0,0.80882525,0.8156267,0.81221175,0.8182305,0.81833756,0.81828403
hasdescriptiveoccupation,sawyer,has_interagent_relationship_type,enslaver,43,0.5868055555555555,57,0.7222222222222222,0.0,0.0,0.80882525,0.8156267,0.81221175,0.7792055,0.85727364,0.81637746
hasdescriptiveoccupation,sawyer,is_relationship_to,agent,38,0.6264245014245015,36,0.5777777777777778,0.0,0.0,0.81236243,0.82023555,0.81628007,0.92374676,0.81914,0.8683042
hasdescriptiveoccupation,sawyer,is_relationship_to,samuel rainey,38,0.6264245014245015,42,0.6581196581196581,0.0,0.0,0.81236243,0.82023555,0.81628007,0.7478482,0.81690586,0.78085315
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9252098,0.82076406,0.869863
hasdescriptiveoccupation,sawyer,has_occupation,soldier,68,0.8045940170940171,46,0.6428571428571429,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_occupation,militia leader,68,0.8045940170940171,30,0.4920634920634921,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_age,age,26,0.5793650793650794,44,0.6666666666666666,0.0,0.0,0.8445648,0.81374836,0.82887024,0.92613935,0.82177067,0.87083906
hasdescriptiveoccupation,sawyer,has_age,unknown,26,0.5793650793650794,15,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9237273,0.81934214,0.86840916
hasdescriptiveoccupation,sawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0,0.84506315,0.81432813,0.829411,0.7939482,0.80519104,0.7995301
hasdescriptiveoccupation,sawyer,has_birthdate,c. 1830,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8933568,0.7876177,0.83716154
hasdescriptiveoccupation,sawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.4957264957264957,0.0,0.0,0.84517586,0.810403,0.8274243,0.8013185,0.80783165,0.8045619
hasdescriptiveoccupation,sawyer,has_deathdate,march 6,43,0.652065527065527,31,0.4365079365079365,0.0,0.0,0.84517586,0.810403,0.8274243,0.88796425,0.8212237,0.8532909
hasdescriptiveoccupation,sawyer,has_deathdate,1871,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8309385,0.81410277,0.8224345
hasdescriptiveoccupation,sawyer,has_person_status,enslaved person,39,0.6241830065359477,38,0.5611111111111111,0.0,0.0,0.8133801,0.80645883,0.8099047,0.89604545,0.8355098,0.86471945
hasdescriptiveoccupation,sawyer,has_person_status,soldier,39,0.6241830065359477,46,0.6428571428571429,0.0,0.0,0.8133801,0.80645883,0.8099047,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_person_status,militia leader,39,0.6241830065359477,30,0.4920634920634921,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_status_generating_event,event,39,0.5815696649029983,18,0.4555555555555555,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,has_status_generating_event,escape from slavery,39,0.5815696649029983,32,0.5423976608187134,0.0,0.0,0.80269194,0.80811995,0.8053968,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,has_status_generating_event,fighting under general william tecumseh sherman,39,0.5815696649029983,15,0.41725768321513,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,has_status_generating_event,leading black militia organization,39,0.5815696649029983,10,0.2973856209150327,0.0,0.0,0.80269194,0.80811995,0.8053968,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,escape from slavery,34,0.5202020202020202,32,0.5423976608187134,0.0,0.0,0.8368964,0.82681257,0.83182395,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,recorded_at,fighting under general william tecumseh sherman,34,0.5202020202020202,15,0.41725768321513,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,recorded_at,leading black militia organization,34,0.5202020202020202,10,0.2973856209150327,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.4658119658119657,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7868719,0.8072008,0.7969067
hasdescriptiveoccupation,sawyer,has_race_or_color,african-american,39,0.5977668845315903,27,0.4513888888888888,0.0,0.0,0.79944545,0.81475776,0.80702895,0.80492955,0.7917354,0.79827803
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,44,0.6722222222222222,19,0.3034188034188034,0.0,0.0,0.82078665,0.8701205,0.8447339,0.75004435,0.8213486,0.78407866
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,english,44,0.6722222222222222,15,0.0,0.0,0.0,0.82078665,0.8701205,0.8447339,0.92064285,0.81720674,0.8658465
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_sex,sex_type,32,0.5742063492063493,43,0.5138888888888888,0.0,0.0,0.8448945,0.8260191,0.8353502,0.8255052,0.81850046,0.8219879
hasdescriptiveoccupation,sawyer,has_sex,male,32,0.5742063492063493,40,0.611111111111111,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9122025,0.8114913,0.8589047
hasdescriptiveoccupation,sawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9252098,0.82076406,0.869863
hasdescriptiveoccupation,sawyer,has_occupation,soldier,68,0.8045940170940171,46,0.6428571428571429,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_occupation,militia leader,68,0.8045940170940171,30,0.4920634920634921,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_age,age,26,0.5793650793650794,44,0.6666666666666666,0.0,0.0,0.8445648,0.81374836,0.82887024,0.92613935,0.82177067,0.87083906
hasdescriptiveoccupation,sawyer,has_age,unknown,26,0.5793650793650794,15,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9237273,0.81934214,0.86840916
hasdescriptiveoccupation,sawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0,0.84506315,0.81432813,0.829411,0.7939482,0.80519104,0.7995301
hasdescriptiveoccupation,sawyer,has_birthdate,c. 1830,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8933568,0.7876177,0.83716154
hasdescriptiveoccupation,sawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.4957264957264957,0.0,0.0,0.84517586,0.810403,0.8274243,0.8013185,0.80783165,0.8045619
hasdescriptiveoccupation,sawyer,has_deathdate,march 6,43,0.652065527065527,31,0.4365079365079365,0.0,0.0,0.84517586,0.810403,0.8274243,0.88796425,0.8212237,0.8532909
hasdescriptiveoccupation,sawyer,has_deathdate,1871,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8309385,0.81410277,0.8224345
hasdescriptiveoccupation,sawyer,has_person_status,enslaved person,39,0.6241830065359477,38,0.5611111111111111,0.0,0.0,0.8133801,0.80645883,0.8099047,0.89604545,0.8355098,0.86471945
hasdescriptiveoccupation,sawyer,has_person_status,soldier,39,0.6241830065359477,46,0.6428571428571429,0.0,0.0,0.8133801,0.80645883,0.8099047,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_person_status,militia leader,39,0.6241830065359477,30,0.4920634920634921,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_status_generating_event,event,39,0.5815696649029983,18,0.4555555555555555,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,has_status_generating_event,escape from slavery,39,0.5815696649029983,32,0.5423976608187134,0.0,0.0,0.80269194,0.80811995,0.8053968,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,has_status_generating_event,fighting under general william tecumseh sherman,39,0.5815696649029983,15,0.41725768321513,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,has_status_generating_event,leading black militia organization,39,0.5815696649029983,10,0.2973856209150327,0.0,0.0,0.80269194,0.80811995,0.8053968,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,escape from slavery,34,0.5202020202020202,32,0.5423976608187134,0.0,0.0,0.8368964,0.82681257,0.83182395,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,recorded_at,fighting under general william tecumseh sherman,34,0.5202020202020202,15,0.41725768321513,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,recorded_at,leading black militia organization,34,0.5202020202020202,10,0.2973856209150327,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.4658119658119657,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7868719,0.8072008,0.7969067
hasdescriptiveoccupation,sawyer,has_race_or_color,african-american,39,0.5977668845315903,27,0.4513888888888888,0.0,0.0,0.79944545,0.81475776,0.80702895,0.80492955,0.7917354,0.79827803
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,44,0.6722222222222222,19,0.3034188034188034,0.0,0.0,0.82078665,0.8701205,0.8447339,0.75004435,0.8213486,0.78407866
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,english,44,0.6722222222222222,15,0.0,0.0,0.0,0.82078665,0.8701205,0.8447339,0.92064285,0.81720674,0.8658465
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_sex,sex_type,32,0.5742063492063493,43,0.5138888888888888,0.0,0.0,0.8448945,0.8260191,0.8353502,0.8255052,0.81850046,0.8219879
hasdescriptiveoccupation,sawyer,has_sex,male,32,0.5742063492063493,40,0.611111111111111,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9122025,0.8114913,0.8589047
hasdescriptiveoccupation,sawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9252098,0.82076406,0.869863
hasdescriptiveoccupation,sawyer,has_occupation,soldier,68,0.8045940170940171,46,0.6428571428571429,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_occupation,militia leader,68,0.8045940170940171,30,0.4920634920634921,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_age,age,26,0.5793650793650794,44,0.6666666666666666,0.0,0.0,0.8445648,0.81374836,0.82887024,0.92613935,0.82177067,0.87083906
hasdescriptiveoccupation,sawyer,has_age,unknown,26,0.5793650793650794,15,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9237273,0.81934214,0.86840916
hasdescriptiveoccupation,sawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0,0.84506315,0.81432813,0.829411,0.7939482,0.80519104,0.7995301
hasdescriptiveoccupation,sawyer,has_birthdate,c. 1830,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8933568,0.7876177,0.83716154
hasdescriptiveoccupation,sawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.4957264957264957,0.0,0.0,0.84517586,0.810403,0.8274243,0.8013185,0.80783165,0.8045619
hasdescriptiveoccupation,sawyer,has_deathdate,march 6,43,0.652065527065527,31,0.4365079365079365,0.0,0.0,0.84517586,0.810403,0.8274243,0.88796425,0.8212237,0.8532909
hasdescriptiveoccupation,sawyer,has_deathdate,1871,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8309385,0.81410277,0.8224345
hasdescriptiveoccupation,sawyer,has_person_status,enslaved person,39,0.6241830065359477,38,0.5611111111111111,0.0,0.0,0.8133801,0.80645883,0.8099047,0.89604545,0.8355098,0.86471945
hasdescriptiveoccupation,sawyer,has_person_status,soldier,39,0.6241830065359477,46,0.6428571428571429,0.0,0.0,0.8133801,0.80645883,0.8099047,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_person_status,militia leader,39,0.6241830065359477,30,0.4920634920634921,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_status_generating_event,event,39,0.5815696649029983,18,0.4555555555555555,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,has_status_generating_event,escape from slavery,39,0.5815696649029983,32,0.5423976608187134,0.0,0.0,0.80269194,0.80811995,0.8053968,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,has_status_generating_event,fighting under general william tecumseh sherman,39,0.5815696649029983,15,0.41725768321513,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,has_status_generating_event,leading black militia organization,39,0.5815696649029983,10,0.2973856209150327,0.0,0.0,0.80269194,0.80811995,0.8053968,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,escape from slavery,34,0.5202020202020202,32,0.5423976608187134,0.0,0.0,0.8368964,0.82681257,0.83182395,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,recorded_at,fighting under general william tecumseh sherman,34,0.5202020202020202,15,0.41725768321513,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,recorded_at,leading black militia organization,34,0.5202020202020202,10,0.2973856209150327,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.4658119658119657,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7868719,0.8072008,0.7969067
hasdescriptiveoccupation,sawyer,has_race_or_color,african-american,39,0.5977668845315903,27,0.4513888888888888,0.0,0.0,0.79944545,0.81475776,0.80702895,0.80492955,0.7917354,0.79827803
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,44,0.6722222222222222,19,0.3034188034188034,0.0,0.0,0.82078665,0.8701205,0.8447339,0.75004435,0.8213486,0.78407866
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,english,44,0.6722222222222222,15,0.0,0.0,0.0,0.82078665,0.8701205,0.8447339,0.92064285,0.81720674,0.8658465
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_sex,sex_type,32,0.5742063492063493,43,0.5138888888888888,0.0,0.0,0.8448945,0.8260191,0.8353502,0.8255052,0.81850046,0.8219879
hasdescriptiveoccupation,sawyer,has_sex,male,32,0.5742063492063493,40,0.611111111111111,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9122025,0.8114913,0.8589047
hasdescriptiveoccupation,sawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9252098,0.82076406,0.869863
hasdescriptiveoccupation,sawyer,has_occupation,soldier,68,0.8045940170940171,46,0.6428571428571429,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_occupation,militia leader,68,0.8045940170940171,30,0.4920634920634921,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_age,age,26,0.5793650793650794,44,0.6666666666666666,0.0,0.0,0.8445648,0.81374836,0.82887024,0.92613935,0.82177067,0.87083906
hasdescriptiveoccupation,sawyer,has_age,unknown,26,0.5793650793650794,15,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9237273,0.81934214,0.86840916
hasdescriptiveoccupation,sawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0,0.84506315,0.81432813,0.829411,0.7939482,0.80519104,0.7995301
hasdescriptiveoccupation,sawyer,has_birthdate,c. 1830,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8933568,0.7876177,0.83716154
hasdescriptiveoccupation,sawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.4957264957264957,0.0,0.0,0.84517586,0.810403,0.8274243,0.8013185,0.80783165,0.8045619
hasdescriptiveoccupation,sawyer,has_deathdate,march 6,43,0.652065527065527,31,0.4365079365079365,0.0,0.0,0.84517586,0.810403,0.8274243,0.88796425,0.8212237,0.8532909
hasdescriptiveoccupation,sawyer,has_deathdate,1871,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8309385,0.81410277,0.8224345
hasdescriptiveoccupation,sawyer,has_person_status,enslaved person,39,0.6241830065359477,38,0.5611111111111111,0.0,0.0,0.8133801,0.80645883,0.8099047,0.89604545,0.8355098,0.86471945
hasdescriptiveoccupation,sawyer,has_person_status,soldier,39,0.6241830065359477,46,0.6428571428571429,0.0,0.0,0.8133801,0.80645883,0.8099047,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_person_status,militia leader,39,0.6241830065359477,30,0.4920634920634921,0.0,0.0,0.8133801,0.80645883,0.8099047,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_status_generating_event,event,39,0.5815696649029983,18,0.4555555555555555,0.0,0.0,0.80269194,0.80811995,0.8053968,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,has_status_generating_event,escape from slavery,39,0.5815696649029983,32,0.5423976608187134,0.0,0.0,0.80269194,0.80811995,0.8053968,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,has_status_generating_event,fighting under general william tecumseh sherman,39,0.5815696649029983,15,0.41725768321513,0.0,0.0,0.80269194,0.80811995,0.8053968,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,has_status_generating_event,leading black militia organization,39,0.5815696649029983,10,0.2973856209150327,0.0,0.0,0.80269194,0.80811995,0.8053968,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,escape from slavery,34,0.5202020202020202,32,0.5423976608187134,0.0,0.0,0.8368964,0.82681257,0.83182395,0.828291,0.8087909,0.8184249
hasdescriptiveoccupation,sawyer,recorded_at,fighting under general william tecumseh sherman,34,0.5202020202020202,15,0.41725768321513,0.0,0.0,0.8368964,0.82681257,0.83182395,0.7295405,0.80892193,0.7671833
hasdescriptiveoccupation,sawyer,recorded_at,leading black militia organization,34,0.5202020202020202,10,0.2973856209150327,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8370286,0.82131743,0.8290986
hasdescriptiveoccupation,sawyer,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.4658119658119657,0.0,0.0,0.79944545,0.81475776,0.80702895,0.7868719,0.8072008,0.7969067
hasdescriptiveoccupation,sawyer,has_race_or_color,african-american,39,0.5977668845315903,27,0.4513888888888888,0.0,0.0,0.79944545,0.81475776,0.80702895,0.80492955,0.7917354,0.79827803
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,44,0.6722222222222222,19,0.3034188034188034,0.0,0.0,0.8207866,0.8701205,0.8447339,0.75004435,0.8213486,0.78407866
hasdescriptiveoccupation,sawyer,has_ethnolinguistic_descriptor,english,44,0.6722222222222222,15,0.0,0.0,0.0,0.8207866,0.8701205,0.8447339,0.92064285,0.81720674,0.8658465
hasdescriptiveoccupation,sawyer,recorded_at,event,34,0.5202020202020202,18,0.4555555555555555,0.0,0.0,0.8368964,0.82681257,0.83182395,0.9051268,0.8126408,0.85639405
hasdescriptiveoccupation,sawyer,recorded_at,early life,34,0.5202020202020202,38,0.5222222222222223,0.0,0.0,0.8368964,0.82681257,0.83182395,0.8573178,0.7947519,0.82485014
hasdescriptiveoccupation,sawyer,has_sex,sex_type,32,0.5742063492063493,43,0.5138888888888888,0.0,0.0,0.8448945,0.8260191,0.8353502,0.8255052,0.81850046,0.8219879
hasdescriptiveoccupation,sawyer,has_sex,male,32,0.5742063492063493,40,0.611111111111111,0.0,0.0,0.8448945,0.8260191,0.8353502,0.9122025,0.8114913,0.8589047
hasdescriptiveoccupation,sawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0,0.88979083,0.8535886,0.87131387,0.9252098,0.82076406,0.869863
hasdescriptiveoccupation,sawyer,has_occupation,soldier,68,0.8045940170940171,46,0.6428571428571429,0.0,0.0,0.88979083,0.8535886,0.87131387,0.92167366,0.8178767,0.8666785
hasdescriptiveoccupation,sawyer,has_occupation,militia leader,68,0.8045940170940171,30,0.4920634920634921,0.0,0.0,0.88979083,0.8535886,0.87131387,0.8972231,0.85636353,0.8763173
hasdescriptiveoccupation,sawyer,has_age,age,26,0.5793650793650794,44,0.6666666666666666,0.0,0.0,0.8445648,0.81374836,0.82887024,0.92613935,0.82177067,0.87083906
hasdescriptiveoccupation,sawyer,has_age,unknown,26,0.5793650793650794,15,0.0,0.0,0.0,0.8445648,0.81374836,0.82887024,0.9237273,0.81934214,0.86840916
hasdescriptiveoccupation,sawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0,0.84506315,0.81432813,0.829411,0.7939482,0.80519104,0.7995301
hasdescriptiveoccupation,sawyer,has_birthdate,c. 1830,38,0.6286324786324786,0,0.0,0.0,0.0,0.84506315,0.81432813,0.829411,0.8933568,0.7876177,0.83716154
hasdescriptiveoccupation,sawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.4957264957264957,0.0,0.0,0.84517586,0.810403,0.8274243,0.8013185,0.80783165,0.8045619
hasdescriptiveoccupation,sawyer,has_deathdate,march 6,43,0.652065527065527,31,0.4365079365079365,0.0,0.0,0.84517586,0.810403,0.8274243,0.88796425,0.8212237,0.8532909
hasdescriptiveoccupation,sawyer,has_deathdate,1871,43,0.652065527065527,0,0.0,0.0,0.0,0.84517586,0.810403,0.8274243,0.8309385,0.81410277,0.8224345
