Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity,BERT Score Predicate (Precision),BERT Score Predicate (Recall),BERT Score Predicate (F1),BERT Score Object (Precision),BERT Score Object (Recall),BERT Score Object (F1)
hassurname,clarke,has_deathdate,1897,43,0.5615384615384615,0,0.0,0.0,0.0,0.84491485,0.8257866,0.83524114,0.9078213,0.7978927,0.8493147
hassurname,clarke,has_person_status,enslaved person,44,0.6735294117647058,29,0.4555555555555555,0.0,0.0,0.8033245,0.8039529,0.8036386,0.88988304,0.8190694,0.85300905
hassurname,clarke,has_person_status,ex-slave,44,0.6735294117647058,43,0.625,0.0,0.0,0.8033245,0.8039529,0.8036386,0.87129295,0.7950301,0.83141637
hassurname,clarke,has_status_generating_event,event,43,0.6703703703703704,18,0.0,0.0,0.0,0.7811483,0.7962039,0.78860426,0.895665,0.7925875,0.8409795
hassurname,clarke,has_status_generating_event,sale of estate of joseph dubreuil,43,0.6703703703703704,21,0.4191919191919191,0.0,0.0,0.7811483,0.7962039,0.78860426,0.7475878,0.79709214,0.7715467
hassurname,clarke,has_status_generating_event,fleeing to canada,43,0.6703703703703704,17,0.4836601307189542,0.0,0.0,0.7811483,0.7962039,0.78860426,0.8317418,0.8009615,0.81606156
hassurname,clarke,recorded_at,event,19,0.413131313131313,18,0.0,0.0,0.0,0.82886267,0.80970395,0.8191713,0.895665,0.7925875,0.8409795
hassurname,clarke,recorded_at,sale of estate of joseph dubreuil,19,0.413131313131313,21,0.4191919191919191,0.0,0.0,0.82886267,0.80970395,0.8191713,0.7475878,0.79709214,0.7715467
hassurname,clarke,recorded_at,fleeing to canada,19,0.413131313131313,17,0.4836601307189542,0.0,0.0,0.82886267,0.80970395,0.8191713,0.8317418,0.8009615,0.81606156
hassurname,clarke,has_race_or_color,race_or_color,44,0.6509803921568628,32,0.5747863247863249,0.0,0.0,0.7988896,0.81144637,0.80511904,0.7915572,0.80594414,0.7986859
hassurname,clarke,has_race_or_color,african-american,44,0.6509803921568628,27,0.5555555555555555,0.0,0.0,0.7988896,0.81144637,0.80511904,0.80542344,0.7808088,0.7929251
hassurname,clarke,has_name,name,78,0.9008333333333334,40,0.611111111111111,0.0,0.0,0.8710339,0.84879225,0.8597692,0.9144148,0.80355066,0.85540557
hassurname,clarke,has_name,lewis garrard clarke,78,0.9008333333333334,46,0.5388888888888889,0.0,0.4494364165239821,0.8710339,0.84879225,0.8597692,0.7583411,0.9212797,0.8319072
hassurname,clarke,has_surname,surname,95,0.9787878787878788,31,0.5317460317460317,0.0,0.0,0.8961005,0.9267713,0.9111779,0.92146045,0.806875,0.8603693
hassurname,clarke,has_surname,clarke,95,0.9787878787878788,100,1.0,0.0,1.0,0.8961005,0.9267713,0.9111779,0.9999999,0.9999999,0.9999999
hassurname,clarke,has_first_name,first_name,67,0.8674074074074074,25,0.5111111111111111,0.0,0.0,0.8421279,0.85602653,0.84902036,0.8114869,0.788738,0.7999508
hassurname,clarke,has_first_name,lewis,67,0.8674074074074074,36,0.4555555555555555,0.0,0.0,0.8421279,0.85602653,0.84902036,0.760558,0.8369559,0.7969302
hassurname,clarke,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,26,0.4673202614379084,0.0,0.0,0.7745669,0.80567855,0.78981644,0.81885105,0.8117724,0.8152964
hassurname,clarke,has_interagent_relationship_type_to,slave,31,0.5380952380952381,55,0.7000000000000001,0.0,0.0,0.7745669,0.80567855,0.78981644,0.92155653,0.8073443,0.86067796
hassurname,clarke,is_relationship_to,agent,21,0.5333333333333333,36,0.4555555555555555,0.0,0.0,0.79243124,0.81103796,0.8016266,0.923023,0.8080687,0.861729
hassurname,clarke,is_relationship_to,betsy benson,21,0.5333333333333333,11,0.4166666666666667,0.0,0.0,0.79243124,0.81103796,0.8016266,0.8050617,0.8141302,0.80957055
hassurname,clarke,garrard clarke was an,"ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(lewis garrard clarke, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(lewis garrard clarke, 'slave, educator, author'). age record module: 1. has_age(agent, age): has_age(lewis garrard clarke, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(lewis garrard clarke, '1812') 3. has_deathdate(agent, date_of_death): has_deathdate(lewis garrard clarke, '1897'). person status record module: 1. has_person_status (agent, person_status): has_person_status(lewis garrard clarke, 'enslaved person, ex-slave') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(ex-slave, 'fleeing to canada') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(ex-slave, 'fleeing to canada'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(lewis garrard clarke, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925.  helpful answer: i don't know. lewis garrard clarke was an ex-slave who published his experiences in his work, narrative of the sufferings of lewis clarke. name record module: 1. has_name(agent, name): has_name(lewis garrard clarke, 'lewis garrard clarke') 2. has_surname(agent, surname): has_surname(lewis garrard clarke, 'clarke') 3. has_first_name(agent, first_name): has_first_name(lewis garrard clarke, 'lewis').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(lewis garrard clarke, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(lewis garrard clarke, 'betsy benson'). note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to",26,0.5301587301587302,0,0.6113720373994346,0.0,0.3005133000780651,0.7573773,0.784475,0.7706881,0.66790414,0.8062578,0.7305886
hasname,lewis g. clarke,has_name,name,93,0.9708333333333332,21,0.4388888888888889,0.0,0.0,0.87150836,0.9202589,0.8952204,0.85796356,0.7418355,0.7956847
hasname,lewis g. clarke,has_name,lewis garrard clarke,93,0.9708333333333332,80,0.8980952380952382,0.0,0.7092972666062739,0.87150836,0.9202589,0.8952204,0.92129755,0.9746405,0.9472186
hasname,lewis g. clarke,has_surname,surname,78,0.9151515151515152,27,0.3063492063492063,0.0,0.0,0.8257001,0.8883925,0.8558998,0.86501616,0.7419686,0.7987815
hasname,lewis g. clarke,has_surname,clarke,78,0.9151515151515152,57,0.4888888888888889,0.0,0.5797386715376658,0.8257001,0.8883925,0.8558998,0.9288089,0.8079012,0.86414635
hasname,lewis g. clarke,has_first_name,first_name,67,0.5476190476190476,32,0.5555555555555556,0.0,0.0,0.8200621,0.89203435,0.85453546,0.8009714,0.7559197,0.7777937
hasname,lewis g. clarke,has_first_name,lewis,67,0.5476190476190476,50,0.8666666666666666,0.0,0.5797386715376658,0.8200621,0.89203435,0.85453546,0.93821645,0.8720349,0.9039159
hasname,lewis g. clarke,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,25,0.4758169934640523,0.0,0.0,0.76152146,0.82558465,0.7922601,0.7998051,0.7647221,0.78187025
hasname,lewis g. clarke,has_interagent_relationship_type_to,slave,29,0.6206349206349207,40,0.4888888888888889,0.0,0.0,0.76152146,0.82558465,0.7922601,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,is_relationship_to,agent,16,0.4312169312169311,20,0.3444444444444444,0.0,0.0,0.78556335,0.8425272,0.8130487,0.8654343,0.7417456,0.7988304
hasname,lewis g. clarke,is_relationship_to,betsy benson,16,0.4312169312169311,30,0.4833333333333333,0.0,0.0,0.78556335,0.8425272,0.8130487,0.81657267,0.8075724,0.81204766
hasname,lewis g. clarke,has_sex,sex_type,57,0.8,17,0.2944444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8073213,0.7650133,0.7855981
hasname,lewis g. clarke,has_sex,male,57,0.8,21,0.5444444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8546112,0.7410656,0.79379857
hasname,lewis g. clarke,has_occupation,occupation,38,0.6190476190476191,16,0.2777777777777778,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86687016,0.7424358,0.79984224
hasname,lewis g. clarke,has_occupation,slave,38,0.6190476190476191,40,0.4888888888888889,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,has_occupation,educator,38,0.6190476190476191,35,0.525,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8635227,0.74147046,0.79785585
hasname,lewis g. clarke,has_occupation,author,38,0.6190476190476191,19,0.0,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8684779,0.74395925,0.8014107
hasname,lewis g. clarke,has_age,age,71,0.8666666666666668,22,0.4333333333333333,0.0,0.0,0.8349017,0.8505894,0.8426725,0.8674608,0.7432131,0.8005447
hasname,lewis g. clarke,has_age,72,71,0.8666666666666668,0,0.0,0.0,0.0,0.8349017,0.8505894,0.8426725,0.866304,0.7429634,0.799907
hasname,lewis g. clarke,has_birthdate,date_of_birth,50,0.553113553113553,21,0.4769230769230769,0.0,0.0,0.83537066,0.86787933,0.8513148,0.79361653,0.7591005,0.77597487
hasname,lewis g. clarke,has_birthdate,1812,50,0.553113553113553,0,0.0,0.0,0.0,0.83537066,0.86787933,0.8513148,0.8137052,0.7493548,0.78020537
hasname,lewis g. clarke,has_deathdate,date_of_death,50,0.632967032967033,14,0.3658119658119658,0.0,0.0,0.82928216,0.8480299,0.8385512,0.7975367,0.7572315,0.77686167
hasname,lewis g. clarke,has_deathdate,1897,50,0.632967032967033,0,0.0,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8544029,0.7402893,0.79326314
hasname,lewis g. clarke,has_person_status,enslaved person,42,0.6028011204481792,33,0.4888888888888889,0.0,0.0,0.79386115,0.83335304,0.8131279,0.8514677,0.7587875,0.80246043
hasname,lewis g. clarke,has_person_status,ex-slave,42,0.6028011204481792,43,0.5055555555555555,0.0,0.0,0.79386115,0.83335304,0.8131279,0.875687,0.7676812,0.81813484
hasname,lewis g. clarke,has_status_generating_event,event,35,0.6375661375661376,20,0.4222222222222222,0.0,0.0,0.76871777,0.824705,0.7957278,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,has_status_generating_event,sale of estate of joseph dubreuil,35,0.6375661375661376,29,0.4643578643578643,0.0,0.0,0.76871777,0.824705,0.7957278,0.76095897,0.8045841,0.7821637
hasname,lewis g. clarke,has_status_generating_event,fleeing to canada,35,0.6375661375661376,44,0.6263071895424837,0.0,0.0,0.76871777,0.824705,0.7957278,0.8245546,0.77137,0.7970761
hasname,lewis g. clarke,recorded_at,event,11,0.4112554112554112,20,0.4222222222222222,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,recorded_at,sale of estate of joseph dubreuil,11,0.4112554112554112,29,0.4643578643578643,0.0,0.0,0.82368124,0.8530581,0.8381123,0.76095897,0.8045841,0.7821637
hasname,lewis g. clarke,recorded_at,fleeing to canada,11,0.4112554112554112,44,0.6263071895424837,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8245546,0.77137,0.7970761
hasname,lewis g. clarke,has_race_or_color,race_or_color,42,0.6694677871148459,29,0.4414529914529914,0.0,0.0,0.78116894,0.8419263,0.8104104,0.7868703,0.76564145,0.77611077
hasname,lewis g. clarke,has_race_or_color,african-american,42,0.6694677871148459,26,0.4819444444444444,0.0,0.0,0.78116894,0.8419263,0.8104104,0.8246459,0.77342427,0.79821414
hasname,lewis g. clarke,has_name,name,93,0.9708333333333332,21,0.4388888888888889,0.0,0.0,0.87150836,0.9202589,0.8952204,0.85796356,0.7418355,0.7956847
hasname,lewis g. clarke,has_name,lewis garrard clarke,93,0.9708333333333332,80,0.8980952380952382,0.0,0.7092972666062739,0.87150836,0.9202589,0.8952204,0.92129755,0.9746405,0.9472186
hasname,lewis g. clarke,has_surname,surname,78,0.9151515151515152,27,0.3063492063492063,0.0,0.0,0.8257001,0.8883925,0.8558998,0.86501616,0.7419686,0.7987815
hasname,lewis g. clarke,has_surname,clarke,78,0.9151515151515152,57,0.4888888888888889,0.0,0.5797386715376658,0.8257001,0.8883925,0.8558998,0.9288089,0.8079012,0.86414635
hasname,lewis g. clarke,has_first_name,first_name,67,0.5476190476190476,32,0.5555555555555556,0.0,0.0,0.8200621,0.89203435,0.85453546,0.8009714,0.7559197,0.7777937
hasname,lewis g. clarke,has_first_name,lewis,67,0.5476190476190476,50,0.8666666666666666,0.0,0.5797386715376658,0.8200621,0.89203435,0.85453546,0.93821645,0.8720349,0.9039159
hasname,lewis g. clarke,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,25,0.4758169934640523,0.0,0.0,0.76152146,0.82558465,0.7922601,0.7998051,0.7647221,0.78187025
hasname,lewis g. clarke,has_interagent_relationship_type_to,slave,29,0.6206349206349207,40,0.4888888888888889,0.0,0.0,0.76152146,0.82558465,0.7922601,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,is_relationship_to,agent,16,0.4312169312169311,20,0.3444444444444444,0.0,0.0,0.78556335,0.8425272,0.8130487,0.8654343,0.7417456,0.7988304
hasname,lewis g. clarke,is_relationship_to,betsy benson,16,0.4312169312169311,30,0.4833333333333333,0.0,0.0,0.78556335,0.8425272,0.8130487,0.81657267,0.8075724,0.81204766
hasname,lewis g. clarke,has_sex,sex_type,57,0.8,17,0.2944444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8073213,0.7650133,0.7855981
hasname,lewis g. clarke,has_sex,male,57,0.8,21,0.5444444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8546112,0.7410656,0.79379857
hasname,lewis g. clarke,has_occupation,occupation,38,0.6190476190476191,16,0.2777777777777778,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86687016,0.7424358,0.79984224
hasname,lewis g. clarke,has_occupation,slave,38,0.6190476190476191,40,0.4888888888888889,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,has_occupation,educator,38,0.6190476190476191,35,0.525,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8635227,0.74147046,0.79785585
hasname,lewis g. clarke,has_occupation,author,38,0.6190476190476191,19,0.0,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8684779,0.74395925,0.8014107
hasname,lewis g. clarke,has_age,age,71,0.8666666666666668,22,0.4333333333333333,0.0,0.0,0.8349017,0.8505894,0.8426725,0.8674608,0.7432131,0.8005447
hasname,lewis g. clarke,has_age,72,71,0.8666666666666668,0,0.0,0.0,0.0,0.8349017,0.8505894,0.8426725,0.866304,0.7429634,0.799907
hasname,lewis g. clarke,has_birthdate,date_of_birth,50,0.553113553113553,21,0.4769230769230769,0.0,0.0,0.83537066,0.86787933,0.8513148,0.79361653,0.7591005,0.77597487
hasname,lewis g. clarke,has_birthdate,1812,50,0.553113553113553,0,0.0,0.0,0.0,0.83537066,0.86787933,0.8513148,0.8137052,0.7493548,0.78020537
hasname,lewis g. clarke,has_deathdate,date_of_death,50,0.632967032967033,14,0.3658119658119658,0.0,0.0,0.82928216,0.8480299,0.8385512,0.7975367,0.7572315,0.77686167
hasname,lewis g. clarke,has_deathdate,1897,50,0.632967032967033,0,0.0,0.0,0.0,0.82928216,0.8480299,0.8385512,0.8544029,0.7402893,0.79326314
hasname,lewis g. clarke,has_person_status,enslaved person,42,0.6028011204481792,33,0.4888888888888889,0.0,0.0,0.79386115,0.83335304,0.8131279,0.8514677,0.7587875,0.80246043
hasname,lewis g. clarke,has_person_status,ex-slave,42,0.6028011204481792,43,0.5055555555555555,0.0,0.0,0.79386115,0.83335304,0.8131279,0.875687,0.7676812,0.81813484
hasname,lewis g. clarke,has_status_generating_event,event,35,0.6375661375661376,20,0.4222222222222222,0.0,0.0,0.76871777,0.824705,0.7957278,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,has_status_generating_event,sale of estate of joseph dubreuil,35,0.6375661375661376,29,0.4643578643578643,0.0,0.0,0.76871777,0.824705,0.7957278,0.76095897,0.8045841,0.7821637
hasname,lewis g. clarke,has_status_generating_event,fleeing to canada,35,0.6375661375661376,44,0.6263071895424837,0.0,0.0,0.76871777,0.824705,0.7957278,0.8245546,0.77137,0.7970761
hasname,lewis g. clarke,recorded_at,event,11,0.4112554112554112,20,0.4222222222222222,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,recorded_at,sale of estate of joseph dubreuil,11,0.4112554112554112,29,0.4643578643578643,0.0,0.0,0.82368124,0.8530581,0.8381123,0.76095897,0.8045841,0.7821637
hasname,lewis g. clarke,recorded_at,fleeing to canada,11,0.4112554112554112,44,0.6263071895424837,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8245546,0.77137,0.7970761
hasname,lewis g. clarke,has_race_or_color,race_or_color,42,0.6694677871148459,29,0.4414529914529914,0.0,0.0,0.78116894,0.8419263,0.8104104,0.7868703,0.76564145,0.77611077
hasname,lewis g. clarke,has_race_or_color,african-american,42,0.6694677871148459,26,0.4819444444444444,0.0,0.0,0.78116894,0.8419263,0.8104104,0.8246459,0.77342427,0.79821414
hasname,lewis g. clarke,has_name,name,93,0.9708333333333332,21,0.4388888888888889,0.0,0.0,0.87150836,0.9202589,0.8952204,0.85796356,0.7418355,0.7956847
hasname,lewis g. clarke,has_name,lewis garrard clarke,93,0.9708333333333332,80,0.8980952380952382,0.0,0.7092972666062739,0.87150836,0.9202589,0.8952204,0.92129755,0.9746405,0.9472186
hasname,lewis g. clarke,has_surname,surname,78,0.9151515151515152,27,0.3063492063492063,0.0,0.0,0.8257001,0.8883925,0.8558998,0.86501616,0.7419686,0.7987815
hasname,lewis g. clarke,has_surname,clarke,78,0.9151515151515152,57,0.4888888888888889,0.0,0.5797386715376658,0.8257001,0.8883925,0.8558998,0.9288089,0.8079012,0.86414635
hasname,lewis g. clarke,has_first_name,first_name,67,0.5476190476190476,32,0.5555555555555556,0.0,0.0,0.8200621,0.89203435,0.85453546,0.8009714,0.7559197,0.7777937
hasname,lewis g. clarke,has_first_name,lewis,67,0.5476190476190476,50,0.8666666666666666,0.0,0.5797386715376658,0.8200621,0.89203435,0.85453546,0.93821645,0.8720349,0.9039159
hasname,lewis g. clarke,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,25,0.4758169934640523,0.0,0.0,0.76152146,0.82558465,0.7922601,0.7998051,0.7647221,0.78187025
hasname,lewis g. clarke,has_interagent_relationship_type_to,slave,29,0.6206349206349207,40,0.4888888888888889,0.0,0.0,0.76152146,0.82558465,0.7922601,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,is_relationship_to,agent,16,0.4312169312169311,20,0.3444444444444444,0.0,0.0,0.78556335,0.8425272,0.8130487,0.8654343,0.7417456,0.7988304
hasname,lewis g. clarke,is_relationship_to,betsy benson,16,0.4312169312169311,30,0.4833333333333333,0.0,0.0,0.78556335,0.8425272,0.8130487,0.81657267,0.8075724,0.81204766
hasname,lewis g. clarke,has_sex,sex_type,57,0.8,17,0.2944444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8073213,0.7650133,0.7855981
hasname,lewis g. clarke,has_sex,male,57,0.8,21,0.5444444444444444,0.0,0.0,0.83295786,0.85244006,0.8425864,0.8546112,0.7410656,0.79379857
hasname,lewis g. clarke,has_occupation,occupation,38,0.6190476190476191,16,0.2777777777777778,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86687016,0.7424358,0.79984224
hasname,lewis g. clarke,has_occupation,slave,38,0.6190476190476191,40,0.4888888888888889,0.0,0.0,0.8220993,0.84970057,0.8356721,0.86525446,0.7419256,0.7988581
hasname,lewis g. clarke,has_occupation,educator,38,0.6190476190476191,35,0.525,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8635227,0.74147046,0.79785585
hasname,lewis g. clarke,has_occupation,author,38,0.6190476190476191,19,0.0,0.0,0.0,0.8220993,0.84970057,0.8356721,0.8684779,0.74395925,0.8014107
hasname,lewis g. clarke,has_age,age,71,0.8666666666666668,22,0.4333333333333333,0.0,0.0,0.8349017,0.8505894,0.8426725,0.8674608,0.7432131,0.8005447
hasname,lewis g. clarke,has_age,72,71,0.8666666666666668,0,0.0,0.0,0.0,0.8349017,0.8505894,0.8426725,0.866304,0.7429634,0.799907
hasname,lewis g. clarke,has_birthdate,date_of_birth,50,0.553113553113553,21,0.4769230769230769,0.0,0.0,0.83537066,0.86787933,0.8513148,0.79361653,0.7591005,0.77597487
hasname,lewis g. clarke,has_birthdate,1812,50,0.553113553113553,0,0.0,0.0,0.0,0.83537066,0.86787933,0.8513148,0.8137052,0.7493548,0.78020537
hasname,lewis g. clarke,has_deathdate,date_of_death,50,0.632967032967033,14,0.3658119658119658,0.0,0.0,0.82928216,0.8480299,0.8385512,0.7975367,0.75723153,0.77686167
hasname,lewis g. clarke,has_deathdate,1897,50,0.632967032967033,0,0.0,0.0,0.0,0.82928216,0.8480299,0.8385512,0.85440296,0.7402893,0.79326326
hasname,lewis g. clarke,has_person_status,enslaved person,42,0.6028011204481792,33,0.4888888888888889,0.0,0.0,0.79386115,0.83335304,0.8131279,0.8514676,0.7587875,0.80246043
hasname,lewis g. clarke,has_person_status,ex-slave,42,0.6028011204481792,43,0.5055555555555555,0.0,0.0,0.79386115,0.83335304,0.8131279,0.875687,0.7676812,0.81813484
hasname,lewis g. clarke,has_status_generating_event,event,35,0.6375661375661376,20,0.4222222222222222,0.0,0.0,0.76871777,0.824705,0.7957278,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,has_status_generating_event,sale of estate of joseph dubreuil,35,0.6375661375661376,29,0.4643578643578643,0.0,0.0,0.76871777,0.824705,0.7957278,0.760959,0.8045841,0.7821637
hasname,lewis g. clarke,has_status_generating_event,fleeing to canada,35,0.6375661375661376,44,0.6263071895424837,0.0,0.0,0.76871777,0.824705,0.7957278,0.8245547,0.77136993,0.7970761
hasname,lewis g. clarke,recorded_at,event,11,0.4112554112554112,20,0.4222222222222222,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8505058,0.74277914,0.79300064
hasname,lewis g. clarke,recorded_at,sale of estate of joseph dubreuil,11,0.4112554112554112,29,0.4643578643578643,0.0,0.0,0.82368124,0.8530581,0.8381123,0.760959,0.8045841,0.7821637
hasname,lewis g. clarke,recorded_at,fleeing to canada,11,0.4112554112554112,44,0.6263071895424837,0.0,0.0,0.82368124,0.8530581,0.8381123,0.8245547,0.77136993,0.7970761
hasname,lewis g. clarke,has_race_or_color,race_or_color,42,0.6694677871148459,29,0.4414529914529914,0.0,0.0,0.78116894,0.8419263,0.8104104,0.78687036,0.76564145,0.77611077
hasname,lewis g. clarke,has_race_or_color,african-american,42,0.6694677871148459,26,0.4819444444444444,0.0,0.0,0.78116894,0.8419263,0.8104104,0.8246459,0.77342427,0.79821414
hasname,lewis g. clarke,has_name,name,93,0.9708333333333332,21,0.4388888888888889,0.0,0.0,0.87150836,0.9202589,0.8952204,0.85796356,0.7418355,0.7956847
hasname,lewis g. clarke,has_name,lewis garrard clarke,93,0.9708333333333332,80,0.8980952380952382,0.0,0.7092972666062739,0.87150836,0.9202589,0.8952204,0.92129767,0.97464055,0.9472187
hasname,lewis g. clarke,has_surname,surname,78,0.9151515151515152,27,0.3063492063492063,0.0,0.0,0.8257001,0.8883925,0.8558998,0.86501616,0.7419686,0.7987815
