Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasstatusgeneratedevent,founding of the atlanta family life insurance company,38,0.5564182194616977,40,0.5844629536764244,0.0,0.12823046592245912
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,of the atlanta family life insurance,"company"")",24,0.43121693121693117,8,0.3267195767195767,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,pscategories,36,0.5952380952380952,15,0.5075396825396825,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,free person,36,0.5952380952380952,15,0.5661255411255411,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,entrepreneur,36,0.5952380952380952,18,0.6110209235209235,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,businessman,36,0.5952380952380952,15,0.5661255411255411,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,record,module:,30,0.48412698412698413,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,occupations,36,0.5952380952380952,13,0.48469817219817224,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,laborer,36,0.5952380952380952,12,0.5446428571428571,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,peddler,36,0.5952380952380952,10,0.5257936507936508,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,barber,36,0.5952380952380952,10,0.5734126984126985,0.0,0.14997829789540718
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,real estate investor,36,0.5952380952380952,27,0.5928571428571429,0.0,0.15212081734108737
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasvalue,insurance businessman,36,0.5952380952380952,24,0.576984126984127,0.0,0.08694821918136365
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,estate,"investor, insurance businessman"")",30,0.5674603174603174,33,0.5631468627158283,0.0,0.06740570876247809
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,relationship record,module:,30,0.6135338345864662,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,26,0.5340508257174924,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasinteragentrelationshiptype,spouse,42,0.5863711001642036,7,0.49265873015873013,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasinteragentrelationshiptype,parent,42,0.5863711001642036,8,0.49265873015873013,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipto,agent,47,0.7031926406926406,7,0.5285714285714286,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipto,two wives,47,0.7031926406926406,12,0.5284391534391534,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipto,norris b. herndon,47,0.7031926406926406,20,0.5696778711484594,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipfrom,agent,38,0.6474266474266474,7,0.5285714285714286,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipfrom,norris b. herndon,38,0.6474266474266474,20,0.5696778711484594,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,isrelationshipfrom,alonzo 'lon' franklin herndon,38,0.6474266474266474,28,0.5153194506642782,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,role record,module:,24,0.46645021645021645,7,0.4529761904761904,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasparticipantroletype,participantroletypes,44,0.670995670995671,17,0.5226190476190476,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,hasparticipantroletype,founder,44,0.670995670995671,10,0.5446428571428571,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,roleprovidedby,event,21,0.5079365079365079,9,0.6148809523809524,0.0,0.0
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,roleprovidedby,founding of atlanta family life insurance company,21,0.5079365079365079,40,0.5779587476016048,0.0,0.08800922250138644
hasdescription,enslaved. a successful barber who invested in real estate and was a leader in the insurance industry in atlanta.,of atlanta family life insurance,"company"")",22,0.4275793650793651,8,0.3267195767195767,0.0,0.0
