Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,william washington browne,fountain of the united order of true,reformers'),14,0.4775132275132275,17,0.4206060606060606,0.0,0.0
hasname,william washington browne,record,module:,15,0.0,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_sex,sex_type,57,0.8,18,0.44333333333333336,0.0,0.0
hasname,william washington browne,has_sex,male,57,0.8,21,0.5122222222222222,0.0,0.0
hasname,william washington browne,washington,"browne, 'male')",35,0.5738095238095239,30,0.43555555555555553,0.0,0.2605556710562624
hasname,william washington browne,record,module:,15,0.0,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_occupation,occupation,38,0.6190476190476191,23,0.4333333333333333,0.0,0.0
hasname,william washington browne,has_occupation,union army soldier,38,0.6190476190476191,33,0.6322222222222221,0.0,0.0
hasname,william washington browne,has_occupation,founder,38,0.6190476190476191,19,0.3942857142857143,0.0,0.0
hasname,william washington browne,has_occupation,minister,38,0.6190476190476191,30,0.5522222222222223,0.0,0.0
hasname,william washington browne,has_occupation,teacher,38,0.6190476190476191,19,0.4552380952380952,0.0,0.0
hasname,william washington browne,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5738095238095239,23,0.5500694444444444,0.0,0.7237831537496764
hasname,william washington browne,record,module:,15,0.0,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_birthdate,date_of_birth,50,0.553113553113553,26,0.46329670329670325,0.0,0.0
hasname,william washington browne,has_birthdate,october 20,50,0.553113553113553,23,0.38000000000000006,0.0,0.0
hasname,william washington browne,has_birthdate,1849,50,0.553113553113553,0,0.0,0.0,0.0
hasname,william washington browne,washington,"browne, 'october 20, 1849')",35,0.5738095238095239,23,0.4567901234567901,0.0,0.1707761131901165
hasname,william washington browne,has_deathdate,date_of_death,50,0.632967032967033,21,0.4615384615384615,0.0,0.0
hasname,william washington browne,has_deathdate,december 21,50,0.632967032967033,17,0.4206060606060606,0.0,0.0
hasname,william washington browne,has_deathdate,1897,50,0.632967032967033,0,0.0,0.0,0.0
hasname,william washington browne,washington,"browne, 'december 21, 1897')",35,0.5738095238095239,23,0.45190476190476186,0.0,0.1707761131901165
hasname,william washington browne,record,module:,15,0.0,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_race_or_color,race_or_color,42,0.6694677871148459,21,0.39487179487179486,0.0,0.0
hasname,william washington browne,has_race_or_color,black,42,0.6694677871148459,13,0.49333333333333335,0.0,0.0
hasname,william washington browne,washington,"browne, 'black')",35,0.5738095238095239,29,0.4272222222222222,0.0,0.2605556710562624
hasname,william washington browne,status record,module:,30,0.442002442002442,19,0.28857142857142853,0.0,0.0
hasname,william washington browne,has_person_status,former slave,42,0.6028011204481792,22,0.4055555555555556,0.0,0.0
hasname,william washington browne,has_person_status,union army soldier,42,0.6028011204481792,33,0.6322222222222221,0.0,0.0
hasname,william washington browne,has_person_status,founder,42,0.6028011204481792,19,0.3942857142857143,0.0,0.0
hasname,william washington browne,has_person_status,minister,42,0.6028011204481792,30,0.5522222222222223,0.0,0.0
hasname,william washington browne,has_person_status,teacher,42,0.6028011204481792,19,0.4552380952380952,0.0,0.0
hasname,william washington browne,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5738095238095239,17,0.5516856780735108,0.0,0.7345407510117408
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",record,module:,30,0.48412698412698413,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_name,name,36,0.5952380952380952,4,0.5067681895093062,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_name,william washington browne,36,0.5952380952380952,19,0.5339895534466269,0.0,0.05153266609643234
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'william washington browne')",50,0.6857142857142856,21,0.5063169768753525,0.0,0.08132847686405231
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_surname,surname,48,0.6168831168831169,7,0.5356538554508098,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_surname,browne,48,0.6168831168831169,6,0.4862380146644106,0.0,0.11466063763812191
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'browne')",50,0.6857142857142856,11,0.4129989051458147,0.0,0.11466063763812191
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_first_name,first_name,43,0.6726190476190476,8,0.5004136115811243,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_first_name,william,43,0.6726190476190476,6,0.46253323664491175,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'william')",50,0.6857142857142856,12,0.4369712351945854,0.0,0.06647320574198648
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_alternate_name,alternate_name,44,0.582010582010582,11,0.5110076049162343,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_alternate_name,ben browne,44,0.582010582010582,9,0.4885363790186125,0.0,0.06647320574198648
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'ben browne')",50,0.6857142857142856,14,0.46347594875513654,0.0,0.0938130642795589
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",relationship record,module:,30,0.6135338345864662,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,13,0.4648651338708072,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_interagent_relationship_type,spouse,39,0.5755952380952382,6,0.5101522842639594,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'spouse')",50,0.6857142857142856,11,0.42226535284164424,0.0,0.06647320574198648
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",is_relationship_to,agent,44,0.6474266474266474,5,0.5417935702199661,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",is_relationship_to,mary a. graham,44,0.6474266474266474,10,0.5110076049162343,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'mary a. graham')",50,0.6857142857142856,14,0.47846468964288896,0.0,0.051532666096432346
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",role record,module:,24,0.46645021645021645,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_participant_role,participant_role_type,47,0.6876623376623376,15,0.468541012005479,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_participant_role,founder,47,0.6876623376623376,6,0.5356538554508098,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'founder')",50,0.6857142857142856,12,0.44222453613316554,0.0,0.06647320574198648
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",role_provided_by,event,20,0.4900793650793651,5,0.6084602368866329,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",role_provided_by,grand fountain of the united order of true reformers,20,0.4900793650793651,31,0.5694661373595383,0.0,0.1147049607103896
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",fountain of the united order of true,reformers'),20,0.48280423280423285,9,0.47314088430839707,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",record,module:,30,0.48412698412698413,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_sex,sex_type,38,0.6238095238095238,5,0.4167935702199661,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_sex,male,38,0.6238095238095238,4,0.5067681895093062,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'male')",50,0.6857142857142856,9,0.43914269599548783,0.0,0.06647320574198648
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",record,module:,30,0.48412698412698413,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_occupation,occupation,64,0.8074074074074075,8,0.550253807106599,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_occupation,union army soldier,64,0.8074074074074075,15,0.5200502084646605,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_occupation,founder,64,0.8074074074074075,6,0.5356538554508098,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_occupation,minister,64,0.8074074074074075,8,0.5135363790186125,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_occupation,teacher,64,0.8074074074074075,7,0.5356538554508098,0.0,0.11466063763812191
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",50,0.6857142857142856,41,0.6225836804199748,0.0,0.06442743272142964
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",record,module:,30,0.48412698412698413,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_birthdate,date_of_birth,37,0.6318681318681318,10,0.5127850153230864,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_birthdate,october 20,37,0.6318681318681318,7,0.4885363790186125,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_birthdate,1849,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'october 20, 1849')",50,0.6857142857142856,13,0.4121036222347559,0.0,0.04356856122871382
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_deathdate,date_of_death,44,0.63003663003663,10,0.48248198502005607,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_deathdate,december 21,44,0.63003663003663,9,0.47314088430839707,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_deathdate,1897,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'december 21, 1897')",50,0.6857142857142856,13,0.42722418916805305,0.0,0.04356856122871383
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",record,module:,30,0.48412698412698413,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_race_or_color,race_or_color,39,0.5896358543417367,10,0.5127850153230864,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_race_or_color,black,39,0.5896358543417367,5,0.44010152284263954,0.0,0.11466063763812191
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'black')",50,0.6857142857142856,11,0.3879136115811243,0.0,0.1632043694212998
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",status record,module:,37,0.5366300366300366,5,0.5180887922004672,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_person_status,former slave,45,0.6675070028011204,11,0.5480823463056965,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_person_status,union army soldier,45,0.6675070028011204,15,0.5200502084646605,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_person_status,founder,45,0.6675070028011204,6,0.5356538554508098,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_person_status,minister,45,0.6675070028011204,8,0.5135363790186125,0.0,0.0
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",has_person_status,teacher,45,0.6675070028011204,7,0.5356538554508098,0.0,0.11466063763812191
hasdescription,"enslaved. a teacher and a temperance leader in various fraternal orders and lodges in alabama and virginia, browne was the initial president of the first black-controlled bank to receive a charter.",washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",50,0.6857142857142856,40,0.6475754579390872,0.0,0.05967270293943507
